reactions,metabolites,metabolitestotal,gpr,genes
SUCD3_u6m_num3,fadh2_m,fadh2_m,YDR178W and YKL148C and YLL041C and YMR118C,YKL148C
SUCD3_u6m_num3,q6_m,q6_m,YDR178W and YKL148C and YLL041C and YMR118C,YDR178W
SUCD3_u6m_num3,q6_m,q6_m,YDR178W and YKL148C and YLL041C and YMR118C,YLL041C
SUCD3_u6m_num3,q6_m,q6_m,YDR178W and YKL148C and YLL041C and YMR118C,YMR118C
SUCD3_u6m_num3,q6_m,q6_m,YDR178W and YKL148C and YLL041C and YMR118C,YKL148C
SUCD3_u6m_num4,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YDR178W
SUCD3_u6m_num4,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YLL041C
SUCD3_u6m_num4,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YKL141W
SUCD3_u6m_num4,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YJL045W
SUCD3_u6m_num4,q6_m,q6_m,YDR178W and YJL045W and YKL141W and YLL041C,YDR178W
SUCD3_u6m_num4,q6_m,q6_m,YDR178W and YJL045W and YKL141W and YLL041C,YLL041C
SUCD3_u6m_num4,q6_m,q6_m,YDR178W and YJL045W and YKL141W and YLL041C,YKL141W
SUCD3_u6m_num4,q6_m,q6_m,YDR178W and YJL045W and YKL141W and YLL041C,YJL045W
SUCFUMtm_num2,fum_m,fum_m,YLR348C,YLR348C
SUCFUMtm_num2,succ_c,succ,YLR348C,YLR348C
PRPPS_num2,r5p_c,r5p,YOL061W,YOL061W
PRPPS_num3,r5p_c,r5p,YBL068W,YBL068W
PRPPS_num4,r5p_c,r5p,YHL011C,YHL011C
PRPPS_num5,r5p_c,r5p,YKL181W,YKL181W
SERTRS_num2,ser__L_c,ser__L,YDR023W,YDR023W
SERTRS_num2,trnaser_c,trnaser,YDR023W,YDR023W
SERt2r_num2,ser__L_e,ser__L,YCL025C,YCL025C
SERt2r_num3,ser__L_e,ser__L,YDR508C,YDR508C
SERt2r_num4,ser__L_e,ser__L,YKR039W,YKR039W
SERt2r_num5,ser__L_e,ser__L,YPL265W,YPL265W
TAGL_SC_num2,triglyc_SC_c,triglyc_SC,YMR313C,YMR313C
TALA_num2,g3p_c,g3p,YGR043C,YGR043C
TALA_num2,s7p_c,s7p,YGR043C,YGR043C
THFGLUS_num2,glu__L_c,glu__L,YOR241W,YOR241W
THFGLUS_num2,thf_c,thf,YOR241W,YOR241W
THFGLUS_num3,glu__L_c,glu__L,YMR113W,YMR113W
THFGLUS_num3,thf_c,thf,YMR113W,YMR113W
THIORDXi_num2,trdrd_c,trdrd,YGR209C and YDR453C,YGR209C
THIORDXi_num2,trdrd_c,trdrd,YGR209C and YDR453C,YDR453C
THIORDXni_num2,h2o2_n,h2o2_n,YIL010W and YGR209C,YGR209C
THIORDXni_num2,h2o2_n,h2o2_n,YIL010W and YGR209C,YIL010W
THIORDXni_num2,trdrd_n,trdrd_n,YIL010W and YGR209C,YGR209C
THIORDXni_num2,trdrd_n,trdrd_n,YIL010W and YGR209C,YIL010W
THIORDXp_num2,h2o2_x,h2o2_x,YLR109W and YGR209C,YGR209C
THIORDXp_num2,h2o2_x,h2o2_x,YLR109W and YGR209C,YLR109W
THIORDXp_num2,trdrd_x,trdrd_x,YLR109W and YGR209C,YGR209C
THIORDXp_num2,trdrd_x,trdrd_x,YLR109W and YGR209C,YLR109W
SLCBK1_num2,sphgn_c,sphgn,YOR171C,YOR171C
THRt2r_num2,thr__L_e,thr__L,YBR069C,YBR069C
THRt2r_num3,thr__L_e,thr__L,YCL025C,YCL025C
THRt2r_num4,thr__L_e,thr__L,YDR508C,YDR508C
THMt2_num2,thm_e,thm,YOR071C,YOR071C
THMt2_num3,thm_e,thm,YOR192C,YOR192C
TKT1_num2,r5p_c,r5p,YPR074C,YPR074C
TKT1_num2,xu5p__D_c,xu5p__D,YPR074C,YPR074C
TKT2_num2,e4p_c,e4p,YBR117C,YBR117C
TKT2_num2,xu5p__D_c,xu5p__D,YBR117C,YBR117C
TRDR_num2,trdox_c,trdox,YLR043C,YLR043C
TRDR_num3,trdox_c,trdox,YDR353W and YGR209C,YGR209C
TRDR_num3,trdox_c,trdox,YDR353W and YGR209C,YDR353W
TRE6PP_num2,tre6p_c,tre6p,YBR126C and YDR074W and YMR261C,YDR074W
TRE6PP_num2,tre6p_c,tre6p,YBR126C and YDR074W and YMR261C,YBR126C
TRE6PP_num2,tre6p_c,tre6p,YBR126C and YDR074W and YMR261C,YMR261C
URIt2_num2,uri_e,uri,YAL022C,YAL022C
TRE6PS_num2,g6p_c,g6p,YBR126C and YDR074W and YMR261C,YDR074W
TRE6PS_num2,g6p_c,g6p,YBR126C and YDR074W and YMR261C,YBR126C
TRE6PS_num2,g6p_c,g6p,YBR126C and YDR074W and YMR261C,YMR261C
TRE6PS_num2,udpg_c,udpg,YBR126C and YDR074W and YMR261C,YDR074W
TRE6PS_num2,udpg_c,udpg,YBR126C and YDR074W and YMR261C,YBR126C
TRE6PS_num2,udpg_c,udpg,YBR126C and YDR074W and YMR261C,YMR261C
TREH_num2,tre_c,tre,YBR001C,YBR001C
VALt2r_num2,val__L_e,val__L,YCL025C,YCL025C
VALt2r_num3,val__L_e,val__L,YDR046C,YDR046C
VALt2r_num4,val__L_e,val__L,YBR069C,YBR069C
VALt2r_num5,val__L_e,val__L,YBR068C,YBR068C
TRIGS_SC_num2,12dgr_SC_c,12dgr_SC,YCR048W,YCR048W
TRIGS_SC_num2,dcacoa_c,dcacoa,YCR048W,YCR048W
TRIGS_SC_num2,ddcacoa_c,ddcacoa,YCR048W,YCR048W
TRIGS_SC_num2,hdcoa_c,hdcoa,YCR048W,YCR048W
TRIGS_SC_num2,ocdycacoa_c,ocdycacoa,YCR048W,YCR048W
TRIGS_SC_num2,odecoa_c,odecoa,YCR048W,YCR048W
TRIGS_SC_num2,pmtcoa_c,pmtcoa,YCR048W,YCR048W
TRIGS_SC_num2,stcoa_c,stcoa,YCR048W,YCR048W
TRIGS_SC_num2,tdcoa_c,tdcoa,YCR048W,YCR048W
TRIGS_SC_num3,12dgr_SC_c,12dgr_SC,YNR019W,YNR019W
TRIGS_SC_num3,dcacoa_c,dcacoa,YNR019W,YNR019W
TRIGS_SC_num3,ddcacoa_c,ddcacoa,YNR019W,YNR019W
TRIGS_SC_num3,hdcoa_c,hdcoa,YNR019W,YNR019W
TRIGS_SC_num3,ocdycacoa_c,ocdycacoa,YNR019W,YNR019W
TRIGS_SC_num3,odecoa_c,odecoa,YNR019W,YNR019W
TRIGS_SC_num3,pmtcoa_c,pmtcoa,YNR019W,YNR019W
TRIGS_SC_num3,stcoa_c,stcoa,YNR019W,YNR019W
TRIGS_SC_num3,tdcoa_c,tdcoa,YNR019W,YNR019W
TRPTA_num2,akg_c,akg,YHR137W,YHR137W
TRPTA_num2,trp__L_c,trp__L,YHR137W,YHR137W
TRPt2r_num2,trp__L_e,trp__L,YKR039W,YKR039W
TRPt2r_num3,trp__L_e,trp__L,YOL020W,YOL020W
TRPt2r_num4,trp__L_e,trp__L,YBR068C,YBR068C
TRPt2r_num5,trp__L_e,trp__L,YDR046C,YDR046C
TYRTAi_num2,34hpp_c,34hpp,YHR137W,YHR137W
TYRTAi_num2,glu__L_c,glu__L,YHR137W,YHR137W
TYRTAi_num3,34hpp_c,34hpp,YLR027C,YLR027C
TYRTAi_num3,glu__L_c,glu__L,YLR027C,YLR027C
YUMPS_num2,r5p_c,r5p,YPL212C,YPL212C
YUMPS_num2,ura_c,ura,YPL212C,YPL212C
YUMPS_num3,r5p_c,r5p,YGL063W,YGL063W
YUMPS_num3,ura_c,ura,YGL063W,YGL063W
YUMPS_num4,r5p_c,r5p,YNL292W,YNL292W
YUMPS_num4,ura_c,ura,YNL292W,YNL292W
ZYMSTESTH_SC_num2,zymstest_SC_c,zymstest_SC,YLL012W,YLL012W
TYRt2r_num2,tyr__L_e,tyr__L,YKR039W,YKR039W
TYRt2r_num3,tyr__L_e,tyr__L,YCL025C,YCL025C
TYRt2r_num4,tyr__L_e,tyr__L,YBR068C,YBR068C
TYRt2r_num5,tyr__L_e,tyr__L,YOL020W,YOL020W
TYRt2r_num6,tyr__L_e,tyr__L,YDR046C,YDR046C
TYRt2r_num7,tyr__L_e,tyr__L,YCL025C,YCL025C
TYRt6_num2,h_v,h_v,YJR001W,YJR001W
TYRt6_num2,tyr__L_c,tyr__L,YJR001W,YJR001W
TYRt7_num2,h_v,h_v,YNL101W,YNL101W
TYRt7_num2,tyr__L_v,tyr__L_v,YNL101W,YNL101W
PTRCt3i_num2,ptrc_e,ptrc,YLL028W,YLL028W
PYK_num2,pep_c,pep,YOR347C,YOR347C
PYRDC_num2,pyr_c,pyr,YLR134W,YLR134W
PYRDC_num3,pyr_c,pyr,YLR044C,YLR044C
AICART_reverse_num2,fprica_c,fprica,YMR120C,YMR120C
AICART_reverse_num2,thf_c,thf,YMR120C,YMR120C
ALAt2r_reverse_num2,ala__L_c,ala__L,YPL265W,YPL265W
ALAt2r_reverse_num3,ala__L_c,ala__L,YCL025C,YCL025C
ALAt2r_reverse_num4,ala__L_c,ala__L,YOL020W,YOL020W
ALAt2r_reverse_num5,ala__L_c,ala__L,YOR348C,YOR348C
ARGt2r_reverse_num2,arg__L_c,arg__L,YEL063C,YEL063C
ARGt2r_reverse_num3,arg__L_c,arg__L,YNL270C,YNL270C
ASNt2r_reverse_num2,asn__L_c,asn__L,YCL025C,YCL025C
ASNt2r_reverse_num3,asn__L_c,asn__L,YDR508C,YDR508C
ASNt2r_reverse_num4,asn__L_c,asn__L,YPL265W,YPL265W
ASPt2r_reverse_num2,asp__L_c,asp__L,YKR039W,YKR039W
ASPt2r_reverse_num3,asp__L_c,asp__L,YPL265W,YPL265W
CITtam_reverse_num2,cit_m,cit_m,UNKNOWN,UNKNOWN
CITtam_reverse_num2,mal__L_c,mal__L,UNKNOWN,UNKNOWN
CSNATr_reverse_num2,acrn_c,acrn,YER024W,YER024W
CYSt2r_reverse_num2,cys__L_c,cys__L,YDR508C,YDR508C
CYSt2r_reverse_num3,cys__L_c,cys__L,YBR068C,YBR068C
CYSt2r_reverse_num4,cys__L_c,cys__L,YDR046C,YDR046C
CYSt2r_reverse_num5,cys__L_c,cys__L,YBR069C,YBR069C
CYSt2r_reverse_num6,cys__L_c,cys__L,YOL020W,YOL020W
DHORTS_reverse_num2,cbasp_c,cbasp,YJL130C,YJL130C
ENO_reverse_num2,pep_c,pep,YGR254W,YGR254W
ENO_reverse_num3,pep_c,pep,YHR174W,YHR174W
ENO_reverse_num4,pep_c,pep,YOR393W,YOR393W
ENO_reverse_num5,pep_c,pep,YMR323W,YMR323W
ABUTt2r_reverse_num2,4abut_c,4abut,YDL210W,YDL210W
FACOAL161_reverse_num2,hdcoa_c,hdcoa,YIL009W,YIL009W
FACOAL161_reverse_num3,hdcoa_c,hdcoa,YMR246W,YMR246W
FACOAL180_reverse_num2,stcoa_c,stcoa,YIL009W,YIL009W
FACOAL180_reverse_num3,stcoa_c,stcoa,YMR246W,YMR246W
FACOAL181_reverse_num2,odecoa_c,odecoa,YIL009W,YIL009W
FACOAL181_reverse_num3,odecoa_c,odecoa,YMR246W,YMR246W
FACOAL182_reverse_num2,ocdycacoa_c,ocdycacoa,YMR246W,YMR246W
FACOAL182_reverse_num3,ocdycacoa_c,ocdycacoa,YIL009W,YIL009W
FACOAL140_reverse_num2,tdcoa_c,tdcoa,YIL009W,YIL009W
FACOAL140_reverse_num3,tdcoa_c,tdcoa,YMR246W,YMR246W
FACOAL141_reverse_num2,tdecoa_c,tdecoa,YIL009W,YIL009W
FACOAL141_reverse_num3,tdecoa_c,tdecoa,YMR246W,YMR246W
FACOAL160_reverse_num2,pmtcoa_c,pmtcoa,YIL009W,YIL009W
FACOAL160_reverse_num3,pmtcoa_c,pmtcoa,YMR246W,YMR246W
GLUt2r_reverse_num2,glu__L_c,glu__L,YDR536W,YDR536W
GLUt2r_reverse_num3,glu__L_c,glu__L,YKR039W,YKR039W
GLUt2r_reverse_num4,glu__L_c,glu__L,YCL025C,YCL025C
GLUt2r_reverse_num5,glu__L_c,glu__L,YPL265W,YPL265W
GALUi_reverse_num2,udpg_c,udpg,YHL012W,YHL012W
GAPD_reverse_num2,13dpg_c,13dpg,YJR009C,YJR009C
GAPD_reverse_num3,13dpg_c,13dpg,YGR192C,YGR192C
GLYt2r_reverse_num2,gly_c,gly,YOL020W,YOL020W
GLYt2r_reverse_num3,gly_c,gly,YPL265W,YPL265W
GLYt2r_reverse_num4,gly_c,gly,YOR348C,YOR348C
GTHPi_reverse_num2,gthox_c,gthox,YCL035C,YCL035C
GTHPi_reverse_num3,gthox_c,gthox,YBR244W,YBR244W
GTHPi_reverse_num4,gthox_c,gthox,YIR037W,YIR037W
GTHPi_reverse_num5,gthox_c,gthox,YKL026C,YKL026C
GLNt2r_reverse_num2,gln__L_c,gln__L,YCL025C,YCL025C
GLNt2r_reverse_num3,gln__L_c,gln__L,YDR508C,YDR508C
GLNt2r_reverse_num4,gln__L_c,gln__L,YPL265W,YPL265W
GUAt2r_reverse_num2,gua_c,gua,YER060W,YER060W
GUAt2r_reverse_num3,gua_c,gua,YER060W_A,YER060W_A
GUAt2r_reverse_num4,gua_c,gua,YGL186C,YGL186C
INDPYRD_reverse_num2,id3acald_c,id3acald,YLR044C,YLR044C
INDPYRD_reverse_num3,id3acald_c,id3acald,YGR087C,YGR087C
INDPYRD_reverse_num4,id3acald_c,id3acald,YDR380W,YDR380W
HISt2r_reverse_num2,his__L_c,his__L,YKR039W,YKR039W
HISt2r_reverse_num3,his__L_c,his__L,YCL025C,YCL025C
HISt2r_reverse_num4,his__L_c,his__L,YBR069C,YBR069C
HMGCOAR_reverse_num2,hmgcoa_c,hmgcoa,YML075C,YML075C
ILEt2r_reverse_num2,ile__L_c,ile__L,YKR039W,YKR039W
ILEt2r_reverse_num3,ile__L_c,ile__L,YCL025C,YCL025C
ILEt2r_reverse_num4,ile__L_c,ile__L,YBR068C,YBR068C
ILEt2r_reverse_num5,ile__L_c,ile__L,YDR046C,YDR046C
LEUt2r_reverse_num2,leu__L_c,leu__L,YKR039W,YKR039W
LEUt2r_reverse_num3,leu__L_c,leu__L,YCL025C,YCL025C
LEUt2r_reverse_num4,leu__L_c,leu__L,YBR068C,YBR068C
LEUt2r_reverse_num5,leu__L_c,leu__L,YDR046C,YDR046C
LEUt2r_reverse_num6,leu__L_c,leu__L,YDR508C,YDR508C
LYSt2r_reverse_num2,lys__L_c,lys__L,YKR039W,YKR039W
METt2r_reverse_num2,met__L_c,met__L,YCL025C,YCL025C
METt2r_reverse_num3,met__L_c,met__L,YDR508C,YDR508C
METt2r_reverse_num4,met__L_c,met__L,YBR068C,YBR068C
METt2r_reverse_num5,met__L_c,met__L,YDR046C,YDR046C
METt2r_reverse_num6,met__L_c,met__L,YGR055W,YGR055W
METt2r_reverse_num7,met__L_c,met__L,YHL036W,YHL036W
ORNt2r_reverse_num2,orn_c,orn,YEL063C,YEL063C
PHETA1_reverse_num2,glu__L_c,glu__L,YGL202W,YGL202W
PHETA1_reverse_num2,phpyr_c,phpyr,YGL202W,YGL202W
PHEt2r_reverse_num2,phe__L_c,phe__L,YCL025C,YCL025C
PHEt2r_reverse_num3,phe__L_c,phe__L,YOL020W,YOL020W
PHEt2r_reverse_num4,phe__L_c,phe__L,YBR068C,YBR068C
PHEt2r_reverse_num5,phe__L_c,phe__L,YDR046C,YDR046C
ORPT_reverse_num2,orot_c,orot,YMR271C,YMR271C
ORPT_reverse_num2,prpp_c,prpp,YMR271C,YMR271C
OXO2Ctm_reverse_num2,akg_c,akg,YOR222W,YOR222W
OXO2Ctm_reverse_num2,oxag_m,oxag_m,YOR222W,YOR222W
PROt2r_reverse_num2,pro__L_c,pro__L,YOR348C,YOR348C
SUCD1m_reverse_num2,fadh2_m,fadh2_m,YDR178W and YKL148C and YLL041C and YMR118C,YDR178W
SUCD1m_reverse_num2,fadh2_m,fadh2_m,YDR178W and YKL148C and YLL041C and YMR118C,YLL041C
SUCD1m_reverse_num2,fadh2_m,fadh2_m,YDR178W and YKL148C and YLL041C and YMR118C,YMR118C
SUCD1m_reverse_num2,fadh2_m,fadh2_m,YDR178W and YKL148C and YLL041C and YMR118C,YKL148C
SUCD1m_reverse_num2,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YDR178W
SUCD1m_reverse_num2,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YLL041C
SUCD1m_reverse_num2,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YMR118C
SUCD1m_reverse_num2,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YKL148C
SUCD1m_reverse_num3,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YDR178W
SUCD1m_reverse_num3,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YLL041C
SUCD1m_reverse_num3,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YKL141W
SUCD1m_reverse_num3,fadh2_m,fadh2_m,YDR178W and YJL045W and YKL141W and YLL041C,YJL045W
SUCD1m_reverse_num3,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YDR178W
SUCD1m_reverse_num3,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YLL041C
SUCD1m_reverse_num3,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YKL141W
SUCD1m_reverse_num3,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YJL045W
SUCD1m_reverse_num4,fadh2_m,fadh2_m,YDR178W and YKL141W and YKL148C and YLL041C,YDR178W
SUCD1m_reverse_num4,fadh2_m,fadh2_m,YDR178W and YKL141W and YKL148C and YLL041C,YLL041C
SUCD1m_reverse_num4,fadh2_m,fadh2_m,YDR178W and YKL141W and YKL148C and YLL041C,YKL141W
SUCD1m_reverse_num4,fadh2_m,fadh2_m,YDR178W and YKL141W and YKL148C and YLL041C,YKL148C
SUCD1m_reverse_num4,fum_m,fum_m,YDR178W and YKL141W and YKL148C and YLL041C,YDR178W
SUCD1m_reverse_num4,fum_m,fum_m,YDR178W and YKL141W and YKL148C and YLL041C,YLL041C
SUCD1m_reverse_num4,fum_m,fum_m,YDR178W and YKL141W and YKL148C and YLL041C,YKL141W
SUCD1m_reverse_num4,fum_m,fum_m,YDR178W and YKL141W and YKL148C and YLL041C,YKL148C
SUCD2_u6m_reverse_num2,fum_m,fum_m,YKL141W and YKL148C and YLL041C and YLR164W,YLL041C
SUCD2_u6m_reverse_num2,fum_m,fum_m,YKL141W and YKL148C and YLL041C and YLR164W,YLR164W
SUCD2_u6m_reverse_num2,fum_m,fum_m,YKL141W and YKL148C and YLL041C and YLR164W,YKL141W
SUCD2_u6m_reverse_num2,fum_m,fum_m,YKL141W and YKL148C and YLL041C and YLR164W,YKL148C
SUCD2_u6m_reverse_num2,q6h2_m,q6h2_m,YKL141W and YKL148C and YLL041C and YLR164W,YLL041C
SUCD2_u6m_reverse_num2,q6h2_m,q6h2_m,YKL141W and YKL148C and YLL041C and YLR164W,YLR164W
SUCD2_u6m_reverse_num2,q6h2_m,q6h2_m,YKL141W and YKL148C and YLL041C and YLR164W,YKL141W
SUCD2_u6m_reverse_num2,q6h2_m,q6h2_m,YKL141W and YKL148C and YLL041C and YLR164W,YKL148C
SUCD2_u6m_reverse_num3,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YDR178W
SUCD2_u6m_reverse_num3,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YLL041C
SUCD2_u6m_reverse_num3,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YMR118C
SUCD2_u6m_reverse_num3,fum_m,fum_m,YDR178W and YKL148C and YLL041C and YMR118C,YKL148C
SUCD2_u6m_reverse_num3,q6h2_m,q6h2_m,YDR178W and YKL148C and YLL041C and YMR118C,YDR178W
SUCD2_u6m_reverse_num3,q6h2_m,q6h2_m,YDR178W and YKL148C and YLL041C and YMR118C,YLL041C
SUCD2_u6m_reverse_num3,q6h2_m,q6h2_m,YDR178W and YKL148C and YLL041C and YMR118C,YMR118C
SUCD2_u6m_reverse_num3,q6h2_m,q6h2_m,YDR178W and YKL148C and YLL041C and YMR118C,YKL148C
SUCD2_u6m_reverse_num4,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YDR178W
SUCD2_u6m_reverse_num4,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YLL041C
SUCD2_u6m_reverse_num4,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YKL141W
SUCD2_u6m_reverse_num4,fum_m,fum_m,YDR178W and YJL045W and YKL141W and YLL041C,YJL045W
