reactions,metabolites,metabolitestotal,gpr,genes
S2FE2SS2,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_3980
S2FE2SS2,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1476
S2FE2SS2,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1474
S2FE2SS2,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1475
S2FE2SS2,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1477
S2FE2SS2,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1473
S2FE2SS2,sufsesh_c,sufsesh,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_3980
S2FE2SS2,sufsesh_c,sufsesh,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1476
S2FE2SS2,sufsesh_c,sufsesh,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1474
S2FE2SS2,sufsesh_c,sufsesh,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1475
S2FE2SS2,sufsesh_c,sufsesh,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1477
S2FE2SS2,sufsesh_c,sufsesh,SSON_3980 and SSON_1473 and SSON_1474 and SSON_1475 and SSON_1477 and SSON_1476,SSON_1473
S2FE2ST,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1472
S2FE2ST,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1474
S2FE2ST,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1473
S2FE2ST,sufbcd_2fe2s_c,sufbcd_2fe2s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1475
S4FE4SR,sufbcd_2fe2s2_c,sufbcd_2fe2s2,SSON_1473 and SSON_1474 and SSON_1475,SSON_1474
S4FE4SR,sufbcd_2fe2s2_c,sufbcd_2fe2s2,SSON_1473 and SSON_1474 and SSON_1475,SSON_1473
S4FE4SR,sufbcd_2fe2s2_c,sufbcd_2fe2s2,SSON_1473 and SSON_1474 and SSON_1475,SSON_1475
S4FE4ST,sufbcd_4fe4s_c,sufbcd_4fe4s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1472
S4FE4ST,sufbcd_4fe4s_c,sufbcd_4fe4s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1474
S4FE4ST,sufbcd_4fe4s_c,sufbcd_4fe4s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1473
S4FE4ST,sufbcd_4fe4s_c,sufbcd_4fe4s,SSON_1472 and SSON_1473 and SSON_1474 and SSON_1475,SSON_1475
SADH,sucarg_c,sucarg,SSON_1412,SSON_1412
SCYSDS,cys__L_c,cys__L,SSON_1477 and SSON_1476,SSON_1476
SCYSDS,cys__L_c,cys__L,SSON_1477 and SSON_1476,SSON_1477
SCYSDS,sufse_c,sufse,SSON_1477 and SSON_1476,SSON_1476
SCYSDS,sufse_c,sufse,SSON_1477 and SSON_1476,SSON_1477
SDPDS,sl26da_c,sl26da,SSON_2552,SSON_2552
SARCOX,sarcs_c,sarcs,SSON_1079,SSON_1079
SBTptspp,pep_c,pep,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2505
SBTptspp,pep_c,pep,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2848
SBTptspp,pep_c,pep,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2846
SBTptspp,pep_c,pep,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2847
SBTptspp,pep_c,pep,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2504
SBTptspp,sbt__D_p,sbt__D,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2505
SBTptspp,sbt__D_p,sbt__D,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2848
SBTptspp,sbt__D_p,sbt__D,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2846
SBTptspp,sbt__D_p,sbt__D,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2847
SBTptspp,sbt__D_p,sbt__D,SSON_2504 and SSON_2505 and SSON_2846 and SSON_2848 and SSON_2847,SSON_2504
SDPTA,akg_c,akg,SSON_3490,SSON_3490
SDPTA,sl26da_c,sl26da,SSON_3490,SSON_3490
SUCDi,succ_c,succ,SSON_0672 and SSON_0673 and SSON_0674 and SSON_0675,SSON_0673
SUCDi,succ_c,succ,SSON_0672 and SSON_0673 and SSON_0674 and SSON_0675,SSON_0672
SUCDi,succ_c,succ,SSON_0672 and SSON_0673 and SSON_0674 and SSON_0675,SSON_0675
SUCDi,succ_c,succ,SSON_0672 and SSON_0673 and SSON_0674 and SSON_0675,SSON_0674
SELCYSS,selnp_c,selnp,SSON_3817,SSON_3817
SELCYSS,sertrna_sec_c,sertrna_sec,SSON_3817,SSON_3817
THZPSN3,dhgly_c,dhgly,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4162
THZPSN3,dhgly_c,dhgly,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4164
THZPSN3,dhgly_c,dhgly,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_0400
THZPSN3,dhgly_c,dhgly,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_2612
THZPSN3,dhgly_c,dhgly,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4165
THZPSN3,dxyl5p_c,dxyl5p,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4162
THZPSN3,dxyl5p_c,dxyl5p,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4164
THZPSN3,dxyl5p_c,dxyl5p,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_0400
THZPSN3,dxyl5p_c,dxyl5p,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_2612
THZPSN3,dxyl5p_c,dxyl5p,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4165
THZPSN3,iscssh_c,iscssh,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4162
THZPSN3,iscssh_c,iscssh,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4164
THZPSN3,iscssh_c,iscssh,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_0400
THZPSN3,iscssh_c,iscssh,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_2612
THZPSN3,iscssh_c,iscssh,SSON_2612 and SSON_4165 and SSON_4162 and SSON_0400 and SSON_4164,SSON_4165
TKT1,r5p_c,r5p,SSON_2545,SSON_2545
TKT1,xu5p__D_c,xu5p__D,SSON_2545,SSON_2545
TKT2,e4p_c,e4p,SSON_2545,SSON_2545
TKT2,xu5p__D_c,xu5p__D,SSON_2545,SSON_2545
TMAOR1,mql8_c,mql8,SSON_0895 and SSON_0896 and SSON_0897,SSON_0895
TMAOR1,mql8_c,mql8,SSON_0895 and SSON_0896 and SSON_0897,SSON_0896
TMAOR1,mql8_c,mql8,SSON_0895 and SSON_0896 and SSON_0897,SSON_0897
TMAOR1,tmao_c,tmao,SSON_0895 and SSON_0896 and SSON_0897,SSON_0895
TMAOR1,tmao_c,tmao,SSON_0895 and SSON_0896 and SSON_0897,SSON_0896
TMAOR1,tmao_c,tmao,SSON_0895 and SSON_0896 and SSON_0897,SSON_0897
TMAOR1pp,mql8_c,mql8,SSON_1248 and SSON_1245,SSON_1245
TMAOR1pp,mql8_c,mql8,SSON_1248 and SSON_1245,SSON_1248
TMAOR1pp,tmao_p,tmao,SSON_1248 and SSON_1245,SSON_1245
TMAOR1pp,tmao_p,tmao,SSON_1248 and SSON_1245,SSON_1248
SELNPS,seln_c,seln,SSON_1391,SSON_1391
SELtpp,sel_p,sel,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2513
SELtpp,sel_p,sel,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2514
SELtpp,sel_p,sel,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2511
SELtpp,sel_p,sel,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2512
TMAOR2,2dmmql8_c,2dmmql8,SSON_0895 and SSON_0896 and SSON_0897,SSON_0895
TMAOR2,2dmmql8_c,2dmmql8,SSON_0895 and SSON_0896 and SSON_0897,SSON_0896
TMAOR2,2dmmql8_c,2dmmql8,SSON_0895 and SSON_0896 and SSON_0897,SSON_0897
TMAOR2,tmao_c,tmao,SSON_0895 and SSON_0896 and SSON_0897,SSON_0895
TMAOR2,tmao_c,tmao,SSON_0895 and SSON_0896 and SSON_0897,SSON_0896
TMAOR2,tmao_c,tmao,SSON_0895 and SSON_0896 and SSON_0897,SSON_0897
TMAOR2pp,2dmmql8_c,2dmmql8,SSON_1248 and SSON_1245,SSON_1245
TMAOR2pp,2dmmql8_c,2dmmql8,SSON_1248 and SSON_1245,SSON_1248
TMAOR2pp,tmao_p,tmao,SSON_1248 and SSON_1245,SSON_1245
TMAOR2pp,tmao_p,tmao,SSON_1248 and SSON_1245,SSON_1248
SEPHCHCS,akg_c,akg,SSON_2325,SSON_2325
SEPHCHCS,ichor_c,ichor,SSON_2325,SSON_2325
SUCFUMtpp_num1,fum_p,fum,SSON_4300,SSON_4300
SUCFUMtpp_num1,succ_c,succ,SSON_4300,SSON_4300
SERASr,ser__L_c,ser__L,SSON_0537,SSON_0537
SERAT,accoa_c,accoa,SSON_3798,SSON_3798
SERAT,ser__L_c,ser__L,SSON_3798,SSON_3798
TMDK1,thymd_c,thymd,SSON_1941,SSON_1941
TMDPP,thymd_c,thymd,SSON_4533,SSON_4533
SERTRS,ser__L_c,ser__L,SSON_0894,SSON_0894
SERTRS,trnaser_c,trnaser,SSON_0894,SSON_0894
SERTRS2,ser__L_c,ser__L,SSON_0894,SSON_0894
SERTRS2,trnasecys_c,trnasecys,SSON_0894,SSON_0894
SUCMALtpp_num1,mal__L_p,mal__L,SSON_4321,SSON_4321
SUCMALtpp_num1,succ_c,succ,SSON_4321,SSON_4321
SERt2rpp_num1,ser__L_p,ser__L,SSON_2953,SSON_2953
SERt4pp,ser__L_p,ser__L,SSON_3242,SSON_3242
TMDS,mlthf_c,mlthf,SSON_2984,SSON_2984
TMK,thm_c,thm,SSON_1126,SSON_1126
TMPK,thmmp_c,thmmp,SSON_0394,SSON_0394
TMPPP,2mahmp_c,2mahmp,SSON_4166,SSON_4166
TMPPP,4mpetz_c,4mpetz,SSON_4166,SSON_4166
TPRDCOAS,dpcoa_c,dpcoa,SSON_0565,SSON_0565
TRDR_num1,trdox_c,trdox,SSON_3952 and SSON_0889,SSON_0889
TRDR_num1,trdox_c,trdox,SSON_3952 and SSON_0889,SSON_3952
TRE6PH,tre6p_c,tre6p,SSON_4420,SSON_4420
SFGTHi_num1,Sfglutth_c,Sfglutth,SSON_2210,SSON_2210
SGDS,sucglu_c,sucglu,SSON_1413,SSON_1413
SGSAD,sucgsa_c,sucgsa,astD,astD
SHCHD2,dscl_c,dscl,SSON_3499,SSON_3499
SHCHF,scl_c,scl,SSON_3499,SSON_3499
TRE6PP,tre6p_c,tre6p,SSON_1220,SSON_1220
TRE6PS,g6p_c,g6p,SSON_1221,SSON_1221
TRE6PS,udpg_c,udpg,SSON_1221,SSON_1221
TREH,tre_c,tre,SSON_3567,SSON_3567
SHK3Dr_num1,3dhsk_c,3dhsk,SSON_1462,SSON_1462
SUCOAS,succ_c,succ,SSON_0679 and SSON_0680,SSON_0679
SUCOAS,succ_c,succ,SSON_0679 and SSON_0680,SSON_0680
SHKK_num1,skm_c,skm,SSON_3521,SSON_3521
SHSL1,cys__L_c,cys__L,SSON_4113,SSON_4113
SHSL1,suchms_c,suchms,SSON_4113,SSON_4113
SKMt2pp,skm_p,skm,SSON_4052,SSON_4052
TREptspp,pep_c,pep,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_2506
TREptspp,pep_c,pep,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_4421
TREptspp,pep_c,pep,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_2504
TREptspp,pep_c,pep,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_2505
TREptspp,tre_p,tre,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_2506
TREptspp,tre_p,tre,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_4421
TREptspp,tre_p,tre,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_2504
TREptspp,tre_p,tre,SSON_2506 and SSON_2504 and SSON_2505 and SSON_4421,SSON_2505
TRPS1,3ig3p_c,3ig3p,SSON_1883 and SSON_1882,SSON_1883
TRPS1,3ig3p_c,3ig3p,SSON_1883 and SSON_1882,SSON_1882
TRPS1,ser__L_c,ser__L,SSON_1883 and SSON_1882,SSON_1883
TRPS1,ser__L_c,ser__L,SSON_1883 and SSON_1882,SSON_1882
TRPS2,indole_c,indole,SSON_1883 and SSON_1882,SSON_1883
TRPS2,indole_c,indole,SSON_1883 and SSON_1882,SSON_1882
TRPS2,ser__L_c,ser__L,SSON_1883 and SSON_1882,SSON_1883
TRPS2,ser__L_c,ser__L,SSON_1883 and SSON_1882,SSON_1882
TRPTRS,trnatrp_c,trnatrp,SSON_3515,SSON_3515
TRPTRS,trp__L_c,trp__L,SSON_3515,SSON_3515
SLNTtpp,slnt_p,slnt,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2513
SLNTtpp,slnt_p,slnt,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2514
SLNTtpp,slnt_p,slnt,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2511
SLNTtpp,slnt_p,slnt,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2512
TRPt2rpp_num1,trp__L_p,trp__L,SSON_3307,SSON_3307
TRSARr,2h3oppan_c,2h3oppan,SSON_3280,SSON_3280
TSULabcpp_num1,tsul_p,tsul,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2513
TSULabcpp_num1,tsul_p,tsul,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2514
TSULabcpp_num1,tsul_p,tsul,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2511
TSULabcpp_num1,tsul_p,tsul,SSON_2511 and SSON_2514 and SSON_2513 and SSON_2512,SSON_2512
SOTA,akg_c,akg,SSON_1409,SSON_1409
SOTA,sucorn_c,sucorn,SSON_1409,SSON_1409
SPMDabcpp_num1,spmd_p,spmd,SSON_1144 and SSON_1143 and SSON_1142 and SSON_1141,SSON_1143
SPMDabcpp_num1,spmd_p,spmd,SSON_1144 and SSON_1143 and SSON_1142 and SSON_1141,SSON_1141
SPMDabcpp_num1,spmd_p,spmd,SSON_1144 and SSON_1143 and SSON_1142 and SSON_1141,SSON_1144
SPMDabcpp_num1,spmd_p,spmd,SSON_1144 and SSON_1143 and SSON_1142 and SSON_1141,SSON_1142
SUCTARTtpp,succ_c,succ,SSON_4300,SSON_4300
SUCTARTtpp,tartr__D_p,tartr__D,SSON_4300,SSON_4300
TTRCYCtpp,ttrcyc_p,ttrcyc,SSON_0450 and SSON_2550 and SSON_3173,SSON_2550
TTRCYCtpp,ttrcyc_p,ttrcyc,SSON_0450 and SSON_2550 and SSON_3173,SSON_3173
TTRCYCtpp,ttrcyc_p,ttrcyc,SSON_0450 and SSON_2550 and SSON_3173,SSON_0450
TUNGSabcpp,tungs_p,tungs,SSON_0715 and SSON_0716 and SSON_0717,SSON_0716
TUNGSabcpp,tungs_p,tungs,SSON_0715 and SSON_0716 and SSON_0717,SSON_0715
TUNGSabcpp,tungs_p,tungs,SSON_0715 and SSON_0716 and SSON_0717,SSON_0717
SPMDt3pp,spmd_c,spmd,SSON_1561 and SSON_1560,SSON_1561
SPMDt3pp,spmd_c,spmd,SSON_1561 and SSON_1560,SSON_1560
SPMS,ametam_c,ametam,SSON_0129,SSON_0129
SPMS,ptrc_c,ptrc,SSON_0129,SSON_0129
SUCptspp,pep_c,pep,SSON_2506 and murP and SSON_2504 and SSON_2505,SSON_2506
SUCptspp,pep_c,pep,SSON_2506 and murP and SSON_2504 and SSON_2505,murP
SUCptspp,pep_c,pep,SSON_2506 and murP and SSON_2504 and SSON_2505,SSON_2504
SUCptspp,pep_c,pep,SSON_2506 and murP and SSON_2504 and SSON_2505,SSON_2505
SUCptspp,sucr_p,sucr,SSON_2506 and murP and SSON_2504 and SSON_2505,SSON_2506
SUCptspp,sucr_p,sucr,SSON_2506 and murP and SSON_2504 and SSON_2505,murP
SUCptspp,sucr_p,sucr,SSON_2506 and murP and SSON_2504 and SSON_2505,SSON_2504
SUCptspp,sucr_p,sucr,SSON_2506 and murP and SSON_2504 and SSON_2505,SSON_2505
SSALx,sucsal_c,sucsal,SSON_1603,SSON_1603
TYRL,amet_c,amet,SSON_4163,SSON_4163
TYRL,tyr__L_c,tyr__L,SSON_4163,SSON_4163
TYRPpp,tyrp_p,tyrp,SSON_4235,SSON_4235
TYRTA_num1,akg_c,akg,SSON_4234,SSON_4234
TYRTA_num1,tyr__L_c,tyr__L,SSON_4234,SSON_4234
TYRTRS,trnatyr_c,trnatyr,SSON_1519,SSON_1519
TYRTRS,tyr__L_c,tyr__L,SSON_1519,SSON_1519
SSALy_num1,sucsal_c,sucsal,SSON_2805,SSON_2805
SUCASPtpp_num1,asp__L_p,asp__L,SSON_4321,SSON_4321
SUCASPtpp_num1,succ_c,succ,SSON_4321,SSON_4321
SUCBZL,sucbz_c,sucbz,SSON_2321,SSON_2321
SUCCt2_2pp,succ_p,succ,SSON_3863,SSON_3863
TYRt2rpp_num1,tyr__L_p,tyr__L,SSON_1651,SSON_1651
SUCCt2_3pp_num1,succ_p,succ,SSON_4300,SSON_4300
SULFACabcpp,sulfac_p,sulfac,SSON_0939 and SSON_0936 and SSON_0937,SSON_0937
SULFACabcpp,sulfac_p,sulfac,SSON_0939 and SSON_0936 and SSON_0937,SSON_0939
SULFACabcpp,sulfac_p,sulfac,SSON_0939 and SSON_0936 and SSON_0937,SSON_0936
UAAGDS,26dap__M_c,26dap__M,SSON_0093,SSON_0093
UAAGDS,uamag_c,uamag,SSON_0093,SSON_0093
U23GAAT,3hmrsACP_c,3hmrsACP,SSON_0191,SSON_0191
U23GAAT,u3hga_c,u3hga,SSON_0191,SSON_0191
UACGALPpp,udpacgal_p,udpacgal,SSON_0469,SSON_0469
UACGAMPpp,uacgam_p,uacgam,SSON_0469,SSON_0469
TAGURr,altrn_c,altrn,SSON_1607,SSON_1607
UACMAMO,uacmam_c,uacmam,SSON_3959,SSON_3959
VALt2rpp_num1,val__L_p,val__L,SSON_0378,SSON_0378
WCOS,mptamp_c,mptamp,SSON_0809,SSON_0809
WCOS,tungs_c,tungs,SSON_0809,SSON_0809
XAND,xan_c,xan,SSON_3017 and SSON_3018 and SSON_3019,SSON_3017
XAND,xan_c,xan,SSON_3017 and SSON_3018 and SSON_3019,SSON_3019
XAND,xan_c,xan,SSON_3017 and SSON_3018 and SSON_3019,SSON_3018
XANt2pp,xan_p,xan,SSON_3751,SSON_3751
UAGAAT,3hmrsACP_c,3hmrsACP,SSON_1114 and SSON_0193,SSON_0193
UAGAAT,3hmrsACP_c,3hmrsACP,SSON_1114 and SSON_0193,SSON_1114
UAGAAT,uacgam_c,uacgam,SSON_1114 and SSON_0193,SSON_0193
UAGAAT,uacgam_c,uacgam,SSON_1114 and SSON_0193,SSON_1114
UAGCVT,pep_c,pep,SSON_3337,SSON_3337
UAGCVT,uacgam_c,uacgam,SSON_3337,SSON_3337
UAGDP,acgam1p_c,acgam1p,SSON_3889,SSON_3889
UAGPT3,uacgam_c,uacgam,SSON_0098,SSON_0098
UAGPT3,uagmda_c,uagmda,SSON_0098,SSON_0098
UAMAGS,glu__D_c,glu__D,SSON_0096,SSON_0096
UAMAGS,uama_c,uama,SSON_0096,SSON_0096
UAMAS,ala__L_c,ala__L,SSON_0099,SSON_0099
UAMAS,uamr_c,uamr,SSON_0099,SSON_0099
TALA_num1,g3p_c,g3p,SSON_2544,SSON_2544
TALA_num1,s7p_c,s7p,SSON_2544,SSON_2544
XPPT,prpp_c,prpp,SSON_0280,SSON_0280
XPPT,xan_c,xan,SSON_0280,SSON_0280
UAPGR,uaccg_c,uaccg,SSON_4145,SSON_4145
UDCPDP_num1,udcpdp_c,udcpdp,SSON_0826,SSON_0826
UDCPDPS,frdp_c,frdp,SSON_0186,SSON_0186
UDCPDPS,ipdp_c,ipdp,SSON_0186,SSON_0186
UDCPDPpp_num1,udcpdp_p,udcpdp,SSON_1862,SSON_1862
XTSNH,xtsn_c,xtsn,SSON_0035,SSON_0035
UDPGALPpp,udpgal_p,udpgal,SSON_0469,SSON_0469
UDPGD,udpg_c,udpg,SSON_2099,SSON_2099
UDPGDC,udpglcur_c,udpglcur,SSON_2316,SSON_2316
UDPGPpp,udpg_p,udpg,SSON_0469,SSON_0469
XYLK_num1,xylu__D_c,xylu__D,SSON_0069,SSON_0069
XYLK2,xylu__L_c,xylu__L,SSON_0069,SSON_0069
XYLt2pp,xyl__D_p,xyl__D,SSON_4209,SSON_4209
UDPKAAT,glu__L_c,glu__L,SSON_2314,SSON_2314
UDPKAAT,udpLa4o_c,udpLa4o,SSON_2314,SSON_2314
UGLCURPpp,udpglcur_p,udpglcur,SSON_0469,SSON_0469
TARTRt7pp,succ_c,succ,SSON_3200,SSON_3200
TARTRt7pp,tartr__L_p,tartr__L,SSON_3200,SSON_3200
UGLT,gal1p_c,gal1p,SSON_0710,SSON_0710
UGLT,udpg_c,udpg,SSON_0710,SSON_0710
UGMDDS,alaala_c,alaala,SSON_0094,SSON_0094
UGMDDS,ugmd_c,ugmd,SSON_0094,SSON_0094
UHGADA,u3aga_c,u3aga,SSON_0104,SSON_0104
ULA4NFT,10fthf_c,10fthf,SSON_2316,SSON_2316
ULA4NFT,udpLa4n_c,udpLa4n,SSON_2316,SSON_2316
UM3PL,LalaDgluMdap_c,LalaDgluMdap,SSON_4414,SSON_4414
UM3PL,uamr_c,uamr,SSON_4414,SSON_4414
TARTt2_3pp,tartr__D_p,tartr__D,SSON_4300,SSON_4300
UM4PCP,um4p_c,um4p,SSON_1185,SSON_1185
UM4PL,LalaDgluMdapDala_c,LalaDgluMdapDala,SSON_4414,SSON_4414
UM4PL,uamr_c,uamr,SSON_4414,SSON_4414
UPLA4FNF,uLa4fn_c,uLa4fn,SSON_2317,SSON_2317
UPLA4FNT,udcpp_c,udcpp,SSON_2315,SSON_2315
UPLA4FNT,udpLa4fn_c,udpLa4fn,SSON_2315,SSON_2315
UPP3MT_num1,amet_c,amet,SSON_3975,SSON_3975
UPP3MT_num1,uppg3_c,uppg3,SSON_3975,SSON_3975
CMCMSAD,5cmhmsa_c,5cmhmsa,SSON_4498,SSON_4498
TAUDO,akg_c,akg,SSON_0346,SSON_0346
TAUDO,taur_c,taur,SSON_0346,SSON_0346
UPPDC1,uppg3_c,uppg3,SSON_4170,SSON_4170
UPPRT,prpp_c,prpp,SSON_2580,SSON_2580
UPPRT,ura_c,ura,SSON_2580,SSON_2580
TAURabcpp,taur_p,taur,SSON_0343 and SSON_0344 and SSON_0345,SSON_0344
TAURabcpp,taur_p,taur,SSON_0343 and SSON_0344 and SSON_0345,SSON_0343
TAURabcpp,taur_p,taur,SSON_0343 and SSON_0344 and SSON_0345,SSON_0345
URACPAH,uracp_c,uracp,SSON_1030,SSON_1030
URAt2pp_copy1,ura_p,ura,SSON_2579,SSON_2579
URAt2pp_copy2,ura_p,ura,SSON_1024,SSON_1024
HACD3i_num1,3hocoa_c,3hocoa,SSON_2397,SSON_2397
4HOXPACt2pp,4hphac_p,4hphac,SSON_4493,SSON_4493
OCDCEAt2pp,ocdcea_p,ocdcea,SSON_2403,SSON_2403
URIH_num1,uri_c,uri,SSON_2218,SSON_2218
URIK2,uri_c,uri,SSON_2119,SSON_2119
URIt2pp_copy1_num1,uri_p,uri,SSON_2485,SSON_2485
GLYBt2pp_copy2,glyb_p,glyb,SSON_4286,SSON_4286
TDP,thmpp_c,thmpp,SSON_1152,SSON_1152
DHPDO,34dhpha_c,34dhpha,SSON_4497,SSON_4497
OPTCCL,5cohe_c,5cohe,SSON_4499,SSON_4499
USHD,u23ga_c,u23ga,SSON_0494,SSON_0494
VALTA,akg_c,akg,SSON_3941,SSON_3941
VALTA,val__L_c,val__L,SSON_3941,SSON_3941
VALTRS,trnaval_c,trnaval,SSON_4443,SSON_4443
VALTRS,val__L_c,val__L,SSON_4443,SSON_4443
VALabcpp,val__L_p,val__L,SSON_3692 and SSON_3693 and SSON_3695 and SSON_3698 and SSON_3694,SSON_3695
VALabcpp,val__L_p,val__L,SSON_3692 and SSON_3693 and SSON_3695 and SSON_3698 and SSON_3694,SSON_3694
VALabcpp,val__L_p,val__L,SSON_3692 and SSON_3693 and SSON_3695 and SSON_3698 and SSON_3694,SSON_3692
VALabcpp,val__L_p,val__L,SSON_3692 and SSON_3693 and SSON_3695 and SSON_3698 and SSON_3694,SSON_3698
VALabcpp,val__L_p,val__L,SSON_3692 and SSON_3693 and SSON_3695 and SSON_3698 and SSON_3694,SSON_3693
TDPADGAT,accoa_c,accoa,SSON_3962,SSON_3962
TDPADGAT,dtdp4addg_c,dtdp4addg,SSON_3962,SSON_3962
UNK3,2kmb_c,2kmb,SSON_4234,SSON_4234
UNK3,glu__L_c,glu__L,SSON_4234,SSON_4234
HDCAt2pp,hdca_p,hdca,SSON_2400,SSON_2400
TDPAGTA,dtdp4d6dg_c,dtdp4d6dg,SSON_3963,SSON_3963
TDPAGTA,glu__L_c,glu__L,SSON_3963,SSON_3963
TAG1PK,tag1p__D_c,tag1p__D,SSON_1434,SSON_1434
HACD2i_num1,3hhcoa_c,3hhcoa,SSON_4019,SSON_4019
SALCHS4FEabcpp,salchs4fe_p,salchs4fe,SSON_0543 and SSON_0539 and SSON_0541 and SSON_0540,SSON_0543
SALCHS4FEabcpp,salchs4fe_p,salchs4fe,SSON_0543 and SSON_0539 and SSON_0541 and SSON_0540,SSON_0540
SALCHS4FEabcpp,salchs4fe_p,salchs4fe,SSON_0543 and SSON_0539 and SSON_0541 and SSON_0540,SSON_0541
